# ROUTE RESULTS
# This file is written with the purpose to be easily read by plot_route.py. Read README.md file to get more information about it
# Fields arrangement:
# Node number | Node ID | Node longitude | Node latitude | Node longitude | Node name
      1170 |  506685634 |  41.60692 |  0.61509 | (null) 
      1171 |  506685637 |  41.60676 |  0.61479 | (null) 
      1172 |  506685640 |  41.60662 |  0.61448 | (null) 
      1173 |  506685643 |  41.60650 |  0.61419 | (null) 
      1174 |  506685645 |  41.60639 |  0.61394 | (null) 
      1175 |  506685647 |  41.60629 |  0.61371 | (null) 
      1176 |  506685561 |  41.60625 |  0.61347 | (null) 
      1177 |  506685540 |  41.60621 |  0.61333 | (null) 
      1178 |  506685564 |  41.60612 |  0.61327 | (null) 
      1179 |  506685541 |  41.60606 |  0.61324 | (null) 
      1180 |  506707419 |  41.60603 |  0.61326 | (null) 
      1181 |  506707420 |  41.60594 |  0.61299 | (null) 
      1182 |  506707421 |  41.60588 |  0.61281 | (null) 
      1183 |  506707422 |  41.60576 |  0.61244 | (null) 
      1184 |  506707423 |  41.60562 |  0.61208 | (null) 
      1185 |  506707424 |  41.60529 |  0.61136 | (null) 
      1186 |  506707425 |  41.60497 |  0.61069 | (null) 
      1187 |  506707426 |  41.60452 |  0.60976 | (null) 
      1188 |  506707427 |  41.60434 |  0.60939 | (null) 
      1189 |  506707428 |  41.60420 |  0.60911 | (null) 
      1190 |  506707429 |  41.60390 |  0.60863 | (null) 
      1191 |  506707430 |  41.60362 |  0.60813 | (null) 
      1192 |  506707434 |  41.60345 |  0.60784 | (null) 
      1193 |  506685700 |  41.60334 |  0.60752 | (null) 
      1194 |  506685847 |  41.60309 |  0.60694 | (null) 
      1195 |  506685850 |  41.60296 |  0.60651 | (null) 
      1196 |  506685853 |  41.60277 |  0.60607 | (null) 
      1197 |  506685855 |  41.60260 |  0.60563 | (null) 
      1198 |  506685857 |  41.60240 |  0.60533 | (null) 
      1199 |  506685860 |  41.60220 |  0.60497 | (null) 
      1200 |  506685861 |  41.60198 |  0.60459 | (null) 
      1201 |  506685863 |  41.60175 |  0.60421 | (null) 
      1202 |  506685865 |  41.60153 |  0.60384 | (null) 
      1203 |  506685869 |  41.60131 |  0.60346 | (null) 
      1204 |  506685878 |  41.60109 |  0.60309 | (null) 
      1205 |  506685882 |  41.60091 |  0.60270 | (null) 
      1206 |  506685885 |  41.60083 |  0.60241 | (null) 
      1207 |  506685890 |  41.60063 |  0.60188 | (null) 
      1208 |  506685893 |  41.60045 |  0.60132 | (null) 
      1209 |  506685897 |  41.60034 |  0.60105 | (null) 
      1210 |  506685902 |  41.60021 |  0.60061 | (null) 
      1211 |  506685908 |  41.60015 |  0.60035 | (null) 
      1212 |  506685924 |  41.60001 |  0.59992 | (null) 
      1213 |  506685930 |  41.59986 |  0.59951 | (null) 
      1214 |  506685934 |  41.59966 |  0.59908 | (null) 
      1215 |  506685935 |  41.59943 |  0.59863 | (null) 
      1216 |  611648745 |  41.59933 |  0.59848 | (null) 
      1217 |  506685936 |  41.59921 |  0.59830 | (null) 
      1218 |  506685937 |  41.59896 |  0.59807 | (null) 
      1219 |  611648753 |  41.59888 |  0.59799 | (null) 
      1220 |  506685938 |  41.59871 |  0.59781 | (null) 
      1221 |  506685939 |  41.59840 |  0.59751 | (null) 
      1222 |  506685940 |  41.59819 |  0.59725 | (null) 
      1223 |  506685941 |  41.59801 |  0.59696 | (null) 
      1224 |  506685942 |  41.59774 |  0.59657 | (null) 
      1225 |  506685944 |  41.59749 |  0.59621 | (null) 
      1226 |  506685946 |  41.59723 |  0.59580 | (null) 
      1227 |  506685949 |  41.59701 |  0.59548 | (null) 
      1228 |  506685951 |  41.59677 |  0.59507 | (null) 
      1229 |  506685953 |  41.59660 |  0.59482 | (null) 
      1230 |  506685954 |  41.59643 |  0.59451 | (null) 
      1231 |  506685955 |  41.59620 |  0.59412 | (null) 
      1232 |  506685956 |  41.59599 |  0.59377 | (null) 
      1233 |  506685957 |  41.59583 |  0.59350 | (null) 
      1234 |  506685958 |  41.59563 |  0.59311 | (null) 
      1235 |  506685959 |  41.59543 |  0.59278 | (null) 
      1236 |  985225263 |  41.59528 |  0.59252 | (null) 
      1237 |  506685960 |  41.59517 |  0.59234 | (null) 
      1238 |  506685961 |  41.59498 |  0.59197 | (null) 
      1239 |  506685962 |  41.59477 |  0.59162 | (null) 
      1240 |  506685965 |  41.59450 |  0.59111 | (null) 
      1241 |  506685971 |  41.59428 |  0.59073 | (null) 
      1242 |  985224537 |  41.59419 |  0.59057 | (null) 
      1243 |  506685975 |  41.59397 |  0.59020 | (null) 
      1244 |  985224828 |  41.59382 |  0.58993 | (null) 
      1245 |  506685979 |  41.59379 |  0.58988 | (null) 
      1246 |  506685982 |  41.59365 |  0.58959 | (null) 
      1247 |  506685984 |  41.59358 |  0.58943 | (null) 
      1248 |  506685987 |  41.59347 |  0.58918 | (null) 
      1249 |  506685989 |  41.59334 |  0.58874 | (null) 
      1250 |  506685993 |  41.59319 |  0.58830 | (null) 
      1251 |  506685996 |  41.59311 |  0.58800 | (null) 
      1252 |  506685998 |  41.59304 |  0.58781 | (null) 
      1253 |  506686003 |  41.59293 |  0.58751 | (null) 
      1254 |  506686006 |  41.59279 |  0.58714 | (null) 
      1255 |  506686009 |  41.59239 |  0.58617 | (null) 
      1256 |  506686013 |  41.59167 |  0.58453 | (null) 
      1257 |  506686015 |  41.59125 |  0.58349 | (null) 
      1258 |  506686017 |  41.59109 |  0.58305 | (null) 
      1259 |  985224771 |  41.59095 |  0.58255 | (null) 
      1260 |  985225552 |  41.59084 |  0.58245 | (null) 
      1261 |  985224957 |  41.59068 |  0.58219 | (null) 
      1262 |  985224416 |  41.59052 |  0.58189 | (null) 
      1263 |  828566128 |  41.59033 |  0.58154 | (null) 
      1264 |  985226451 |  41.59009 |  0.58112 | (null) 
      1265 |  985227037 |  41.58981 |  0.58060 | (null) 
      1266 |  985225799 |  41.58956 |  0.58010 | (null) 
      1267 |  985224977 |  41.58934 |  0.57960 | (null) 
      1268 |  985227430 |  41.58891 |  0.57887 | (null) 
      1269 |  985226615 |  41.58859 |  0.57831 | (null) 
      1270 |  985225507 |  41.58794 |  0.57721 | (null) 
      1271 |  985224739 |  41.58747 |  0.57647 | (null) 
      1272 |  985227015 |  41.58727 |  0.57616 | (null) 
      1273 |  985224374 |  41.58709 |  0.57574 | (null) 
      1274 |  985226397 |  41.58700 |  0.57541 | (null) 
      1275 |  985225310 |  41.58685 |  0.57513 | (null) 
      1276 |  985224554 |  41.58672 |  0.57481 | (null) 
      1277 |  985225147 |  41.58662 |  0.57435 | (null) 
      1278 |  985224404 |  41.58650 |  0.57391 | (null) 
      1279 |  985226437 |  41.58625 |  0.57332 | (null) 
      1280 |  985225351 |  41.58609 |  0.57300 | (null) 
      1281 |  985225782 |  41.58584 |  0.57245 | (null) 
      1282 |  985224963 |  41.58572 |  0.57206 | (null) 
      1283 |  985227412 |  41.58558 |  0.57168 | (null) 
      1284 |  985226209 |  41.58546 |  0.57143 | (null) 
      1285 |  985226344 |  41.58540 |  0.57114 | (null) 
      1286 |  985225270 |  41.58535 |  0.57086 | (null) 
      1287 |  985226536 |  41.58536 |  0.57069 | (null) 
      1288 |  985225437 |  41.58539 |  0.57049 | (null) 
      1289 |  985224676 |  41.58533 |  0.57038 | (null) 
      1290 |  985226863 |  41.58520 |  0.57019 | (null) 
      1291 |  985224540 |  41.58510 |  0.56996 | (null) 
      1292 |  985226596 |  41.58510 |  0.56979 | (null) 
      1293 |  985225488 |  41.58505 |  0.56954 | (null) 
      1294 |  985224721 |  41.58505 |  0.56934 | (null) 
      1295 |  985225278 |  41.58349 |  0.56686 | (null) 
      1296 |  506686082 |  41.58162 |  0.56391 | (null) 
      1297 |  506686083 |  41.58128 |  0.56338 | (null) 
      1298 |  506686088 |  41.58104 |  0.56302 | (null) 
      1299 |  506686090 |  41.58073 |  0.56246 | (null) 
      1300 |  985081326 |  41.58033 |  0.56173 | (null) 
      1301 |  506686091 |  41.58015 |  0.56140 | (null) 
      1302 |  506686093 |  41.57967 |  0.56052 | (null) 
      1303 |  985082195 |  41.57953 |  0.56028 | (null) 
      1304 |  506686103 |  41.57944 |  0.56011 | (null) 
      1305 |  506686117 |  41.57916 |  0.55965 | (null) 
      1306 |  985079938 |  41.57885 |  0.55911 | (null) 
      1307 |  506686124 |  41.57593 |  0.55409 | (null) 
      1308 |  506686131 |  41.57567 |  0.55364 | (null) 
      1309 |  506686139 |  41.57540 |  0.55318 | (null) 
      1310 |  506686147 |  41.57524 |  0.55285 | (null) 
      1311 |  506686154 |  41.57505 |  0.55244 | (null) 
      1312 |  985325138 |  41.57484 |  0.55189 | (null) 
      1313 |  506686162 |  41.57482 |  0.55184 | (null) 
      1314 |  506686169 |  41.57466 |  0.55138 | (null) 
      1315 |  506686180 |  41.57448 |  0.55088 | (null) 
      1316 |  985325599 |  41.57437 |  0.55062 | (null) 
      1317 |  985326258 |  41.57393 |  0.54960 | (null) 
      1318 |  985327920 |  41.57373 |  0.54915 | (null) 
      1319 |  506686188 |  41.57357 |  0.54879 | (null) 
      1320 |  506686196 |  41.57337 |  0.54829 | (null) 
      1321 |  985326164 |  41.57328 |  0.54807 | (null) 
      1322 |  506686204 |  41.57323 |  0.54795 | (null) 
      1323 |  506686209 |  41.57315 |  0.54776 | (null) 
      1324 |  506686210 |  41.57309 |  0.54748 | (null) 
      1325 |  985325114 |  41.57306 |  0.54731 | (null) 
      1326 |  506686221 |  41.57231 |  0.54378 | (null) 
      1327 |  506686231 |  41.57224 |  0.54350 | (null) 
      1328 |  506686239 |  41.57220 |  0.54332 | (null) 
      1329 |  506686253 |  41.57210 |  0.54303 | (null) 
      1330 |  506686274 |  41.57081 |  0.53994 | (null) 
      1331 |  506686282 |  41.57060 |  0.53950 | (null) 
      1332 |  506686289 |  41.57028 |  0.53889 | (null) 
      1333 |  506686297 |  41.57004 |  0.53842 | (null) 
      1334 |  506686298 |  41.56987 |  0.53812 | (null) 
      1335 |  506686302 |  41.56966 |  0.53768 | (null) 
      1336 |  985330413 |  41.56962 |  0.53759 | (null) 
      1337 |  506686305 |  41.56931 |  0.53700 | (null) 
      1338 |  506686306 |  41.56918 |  0.53674 | (null) 
      1339 |  985326041 |  41.56914 |  0.53664 | (null) 
      1340 |  506686307 |  41.56898 |  0.53625 | (null) 
      1341 |  985326048 |  41.56857 |  0.53526 | (null) 
      1342 |  506686308 |  41.56792 |  0.53372 | (null) 
      1343 |  506686309 |  41.56782 |  0.53345 | (null) 
      1344 |  985328432 |  41.56769 |  0.53317 | (null) 
      1345 |  506686312 |  41.56761 |  0.53301 | (null) 
      1346 |  666994788 |  41.56680 |  0.53139 | (null) 
      1347 |  666994787 |  41.56665 |  0.53108 | (null) 
      1348 |  506686315 |  41.56661 |  0.53099 | (null) 
      1349 |  506686320 |  41.56646 |  0.53070 | (null) 
      1350 |  506686325 |  41.56629 |  0.53042 | (null) 
      1351 |  557008920 |  41.56618 |  0.53027 | (null) 
      1352 |  506686327 |  41.56615 |  0.53023 | (null) 
      1353 |  502273247 |  41.56535 |  0.52914 | (null) 
      1354 |  502273259 |  41.56505 |  0.52875 | (null) 
      1355 |  502273265 |  41.56490 |  0.52839 | (null) 
      1356 |  985330567 |  41.56483 |  0.52792 | (null) 
      1357 |  502273300 |  41.56483 |  0.52786 | (null) 
      1358 |  502273381 |  41.56480 |  0.52673 | (null) 
      1359 |  985325363 |  41.56477 |  0.52669 | (null) 
      1360 |  502273036 |  41.56462 |  0.52636 | (null) 
      1361 |  985327449 |  41.56421 |  0.52599 | (null) 
      1362 |  985329561 |  41.56382 |  0.52564 | (null) 
      1363 |  557009127 |  41.56371 |  0.52554 | (null) 
      1364 |  557009165 |  41.56324 |  0.52505 | (null) 
      1365 |  557009215 |  41.56304 |  0.52491 | (null) 
      1366 |  557010335 |  41.56288 |  0.52473 | (null) 
      1367 |  557010314 |  41.56278 |  0.52459 | (null) 
      1368 |  557009262 |  41.56270 |  0.52436 | (null) 
      1369 |  557009273 |  41.56265 |  0.52418 | (null) 
      1370 |  985330214 |  41.56263 |  0.52410 | (null) 
      1371 |  557009294 |  41.56252 |  0.52367 | (null) 
      1372 |  985331454 |  41.56249 |  0.52353 | (null) 
      1373 |  557009363 |  41.56246 |  0.52341 | (null) 
      1374 |  574396750 |  41.56246 |  0.52323 | (null) 
      1375 |  596545764 |  41.56246 |  0.52314 | (null) 
      1376 |  574396930 |  41.56250 |  0.52265 | (null) 
      1377 |  985330390 |  41.56257 |  0.52183 | (null) 
      1378 |  985328713 |  41.56262 |  0.52125 | (null) 
      1379 |  985324931 |  41.56263 |  0.52113 | (null) 
      1380 |  554908846 |  41.56272 |  0.51993 | (null) 
      1381 |  506686364 |  41.56275 |  0.51984 | (null) 
      1382 |  506686365 |  41.56280 |  0.51951 | (null) 
      1383 |  985329934 |  41.56281 |  0.51943 | (null) 
      1384 |  506686366 |  41.56290 |  0.51841 | (null) 
      1385 |  506686368 |  41.56291 |  0.51805 | (null) 
      1386 |  581174034 |  41.56291 |  0.51797 | (null) 
      1387 |  506686373 |  41.56290 |  0.51771 | (null) 
      1388 |  506686374 |  41.56286 |  0.51733 | (null) 
      1389 |  506686375 |  41.56277 |  0.51701 | (null) 
      1390 |  506686377 |  41.56268 |  0.51677 | (null) 
      1391 |  506686378 |  41.56256 |  0.51653 | (null) 
      1392 |  506686379 |  41.56244 |  0.51628 | (null) 
      1393 |  506686381 |  41.56229 |  0.51605 | (null) 
      1394 |  506686382 |  41.56210 |  0.51584 | (null) 
      1395 |  506686383 |  41.56192 |  0.51562 | (null) 
      1396 |  506686384 |  41.56095 |  0.51445 | (null) 
      1397 |  502875919 |  41.56099 |  0.51435 | (null) 
      1398 |  502875920 |  41.56096 |  0.51415 | (null) 
      1399 |  865096247 |  41.56091 |  0.51409 | (null) 
      1400 |  865096629 |  41.56086 |  0.51407 | (null) 
      1401 |  865096681 |  41.56065 |  0.51390 | (null) 
      1402 |  865096719 |  41.55959 |  0.51243 | (null) 
      1403 |  865096730 |  41.55883 |  0.51139 | (null) 
      1404 |  865096740 |  41.55795 |  0.50989 | (null) 
      1405 |  865096753 |  41.55732 |  0.50856 | (null) 
      1406 |  865096770 |  41.55687 |  0.50751 | (null) 
      1407 |  865096782 |  41.55676 |  0.50731 | (null) 
      1408 |  865096802 |  41.55652 |  0.50689 | (null) 
      1409 |  865096815 |  41.55571 |  0.50559 | (null) 
      1410 |  865096831 |  41.55562 |  0.50536 | (null) 
      1411 |  582580221 |  41.55561 |  0.50523 | (null) 
      1412 |  444558829 |  41.55558 |  0.50517 | (null) 
      1413 |  597337821 |  41.55553 |  0.50510 | (null) 
      1414 |  444558831 |  41.55544 |  0.50506 | (null) 
      1415 |  597182189 |  41.55530 |  0.50513 | (null) 
      1416 |  597182197 |  41.55496 |  0.50451 | (null) 
      1417 |  597182200 |  41.55443 |  0.50342 | (null) 
      1418 |  364672779 |  41.55413 |  0.50265 | (null) 
      1419 |  364672778 |  41.55382 |  0.50174 | (null) 
      1420 |  500624431 |  41.55328 |  0.49932 | (null) 
      1421 |  364672777 |  41.55321 |  0.49894 | (null) 
      1422 |  364672776 |  41.55289 |  0.49788 | (null) 
      1423 |  597182236 |  41.55283 |  0.49764 | (null) 
      1424 |  597182213 |  41.55291 |  0.49751 | (null) 
      1425 |  597182216 |  41.55292 |  0.49727 | (null) 
      1426 |  597182244 |  41.55288 |  0.49718 | (null) 
      1427 |  597182220 |  41.55280 |  0.49710 | (null) 
      1428 |  597182223 |  41.55273 |  0.49708 | (null) 
      1429 |  597182247 |  41.55266 |  0.49708 | (null) 
      1430 |  586926982 |  41.55126 |  0.49331 | (null) 
      1431 |  364672775 |  41.55063 |  0.49183 | (null) 
      1432 |  500624313 |  41.55035 |  0.49121 | (null) 
      1433 |  500624314 |  41.55036 |  0.49083 | (null) 
      1434 |  500624316 |  41.55044 |  0.49043 | (null) 
      1435 |  600542419 |  41.55015 |  0.49024 | (null) 
      1436 |  600542418 |  41.55003 |  0.48996 | (null) 
      1437 |  600542417 |  41.54995 |  0.48969 | (null) 
      1438 |  600542416 |  41.55000 |  0.48932 | (null) 
      1439 |  600542415 |  41.55012 |  0.48909 | (null) 
      1440 |  500624362 |  41.55042 |  0.48888 | (null) 
      1441 |  794709269 |  41.55013 |  0.48877 | (null) 
      1442 |  794709277 |  41.54995 |  0.48866 | (null) 
      1443 |  794709283 |  41.54969 |  0.48840 | (null) 
      1444 |  794709289 |  41.54934 |  0.48797 | (null) 
      1445 |  794709296 |  41.54886 |  0.48728 | (null) 
      1446 |  500624188 |  41.54868 |  0.48691 | (null) 
      1447 |  794709301 |  41.54834 |  0.48617 | (null) 
      1448 |  794709309 |  41.54753 |  0.48429 | (null) 
      1449 |  500624201 |  41.54708 |  0.48301 | (null) 
      1450 |  500624204 |  41.54658 |  0.48144 | (null) 
      1451 |  760670715 |  41.54601 |  0.47975 | (null) 
      1452 |  500624208 |  41.54552 |  0.47829 | (null) 
      1453 |  500624212 |  41.54465 |  0.47614 | (null) 
      1454 |  500624216 |  41.54329 |  0.47328 | (null) 
      1455 |   18007073 |  41.54114 |  0.46850 | (null) 
      1456 |   18007158 |  41.54095 |  0.46727 | (null) 
      1457 |   18007078 |  41.54112 |  0.46681 | (null) 
      1458 |  616476328 |  41.54111 |  0.46635 | (null) 
      1459 |   18007167 |  41.54101 |  0.46597 | (null) 
      1460 |   18007105 |  41.54078 |  0.46560 | (null) 
      1461 |   18007192 |  41.54057 |  0.46548 | (null) 
      1462 |  794709560 |  41.54052 |  0.46547 | (null) 
      1463 |  794709584 |  41.54025 |  0.46533 | (null) 
      1464 |  794709590 |  41.53975 |  0.46498 | (null) 
      1465 |  794709596 |  41.53949 |  0.46465 | (null) 
      1466 |  794709603 |  41.53918 |  0.46402 | (null) 
      1467 |  247859255 |  41.53886 |  0.46344 | (null) 
      1468 |  247859251 |  41.53842 |  0.46159 | (null) 
      1469 |  247859252 |  41.53827 |  0.45968 | (null) 
      1470 |  247859268 |  41.53835 |  0.45813 | (null) 
      1471 |  247859270 |  41.53890 |  0.45392 | (null) 
      1472 |  247859265 |  41.53897 |  0.45276 | (null) 
      1473 |  247859267 |  41.53889 |  0.45083 | (null) 
      1474 | 1302990925 |  41.53874 |  0.44969 | (null) 
      1475 |  247859263 |  41.53847 |  0.44858 | (null) 
      1476 |  247859264 |  41.53743 |  0.44537 | (null) 
      1477 | 1302990962 |  41.53728 |  0.44473 | (null) 
      1478 |  247859261 |  41.53714 |  0.44386 | (null) 
      1479 |  247859262 |  41.53701 |  0.44194 | (null) 
      1480 |  842105905 |  41.53703 |  0.43950 | (null) 
      1481 |  842105912 |  41.53703 |  0.43922 | (null) 
      1482 |  392272452 |  41.53702 |  0.43693 | Aragón 
      1483 |  247859281 |  41.53708 |  0.42840 | (null) 
      1484 |  247859279 |  41.53690 |  0.42649 | (null) 
      1485 |  247859278 |  41.53556 |  0.42016 | (null) 
      1486 |  247859276 |  41.53488 |  0.41600 | (null) 
      1487 | 1303007412 |  41.53405 |  0.41197 | (null) 
      1488 |  247859275 |  41.53190 |  0.40147 | (null) 
      1489 |  247859274 |  41.53161 |  0.40038 | (null) 
      1490 |  865296892 |  41.53138 |  0.39973 | (null) 
      1491 |  247859272 |  41.53112 |  0.39898 | (null) 
      1492 | 1373695424 |  41.53084 |  0.39834 | (null) 
      1493 | 1373695419 |  41.53053 |  0.39764 | (null) 
      1494 | 1373695411 |  41.52984 |  0.39641 | (null) 
      1495 | 1373695410 |  41.52954 |  0.39591 | (null) 
      1496 | 1373695409 |  41.52908 |  0.39525 | (null) 
      1497 | 1373695396 |  41.52843 |  0.39441 | (null) 
      1498 | 1373695394 |  41.52824 |  0.39414 | (null) 
      1499 | 1373695391 |  41.52810 |  0.39388 | (null) 
      1500 | 1373695390 |  41.52799 |  0.39360 | (null) 
      1501 | 1373695388 |  41.52795 |  0.39352 | (null) 
      1502 | 1373695386 |  41.52789 |  0.39322 | (null) 
      1503 | 1373695384 |  41.52784 |  0.39299 | (null) 
      1504 | 1373695382 |  41.52780 |  0.39269 | (null) 
      1505 | 1373695381 |  41.52780 |  0.39236 | (null) 
      1506 | 1373695385 |  41.52786 |  0.39196 | (null) 
      1507 | 1373695389 |  41.52798 |  0.39106 | (null) 
      1508 | 1373695393 |  41.52819 |  0.39017 | (null) 
      1509 |  359920779 |  41.52838 |  0.38934 | (null) 
      1510 |  359920780 |  41.52891 |  0.38663 | (null) 
      1511 |  359920781 |  41.52811 |  0.38021 | (null) 
      1512 |  503084969 |  41.52707 |  0.37619 | (null) 
      1513 |  842107275 |  41.52429 |  0.36673 | (null) 
      1514 |  359920783 |  41.52385 |  0.36520 | (null) 
      1515 |  615951214 |  41.52369 |  0.36429 | (null) 
      1516 |  583334265 |  41.52376 |  0.36421 | (null) 
      1517 |  583334259 |  41.52377 |  0.36415 | (null) 
      1518 |  583334260 |  41.52374 |  0.36394 | (null) 
      1519 |  583334266 |  41.52369 |  0.36389 | (null) 
      1520 |  359920785 |  41.52398 |  0.36112 | (null) 
      1521 |  583334257 |  41.52390 |  0.36034 | (null) 
      1522 |  359920786 |  41.52355 |  0.35799 | (null) 
      1523 |  583334256 |  41.52344 |  0.35714 | (null) 
      1524 |  503084978 |  41.52342 |  0.35631 | (null) 
      1525 |  359920787 |  41.52387 |  0.35462 | (null) 
      1526 |  359920788 |  41.52502 |  0.35038 | (null) 
      1527 |  359920789 |  41.52547 |  0.34836 | (null) 
      1528 |  583334250 |  41.52554 |  0.34834 | (null) 
      1529 |  583334251 |  41.52562 |  0.34815 | (null) 
      1530 |  583207893 |  41.52560 |  0.34809 | (null) 
      1531 |  583334252 |  41.52554 |  0.34796 | (null) 
      1532 |  427523864 |  41.52544 |  0.34796 | (null) 
      1533 |  287004269 |  41.52533 |  0.34744 | CAMPSA 
      1534 |  617027582 |  41.52516 |  0.34686 | (null) 
      1535 |  359920790 |  41.52425 |  0.34344 | (null) 
      1536 | 1291090803 |  41.52357 |  0.34090 | (null) 
      1537 | 1291090757 |  41.52356 |  0.34062 | (null) 
      1538 | 1291090842 |  41.52360 |  0.34053 | (null) 
      1539 |  427523863 |  41.52358 |  0.34041 | (null) 
      1540 | 1291090817 |  41.52353 |  0.34034 | (null) 
      1541 | 1291090841 |  41.52347 |  0.34032 | (null) 
      1542 | 1291090800 |  41.52340 |  0.34015 | (null) 
      1543 |  359920791 |  41.52330 |  0.34003 | (null) 
      1544 | 1096293703 |  41.52216 |  0.33842 | (null) 
      1545 |  617027559 |  41.52119 |  0.33703 | (null) 
      1546 |  617027551 |  41.52100 |  0.33676 | (null) 
      1547 |  617027553 |  41.52092 |  0.33660 | (null) 
      1548 |  617027554 |  41.52092 |  0.33651 | (null) 
      1549 |  617027543 |  41.52090 |  0.33643 | (null) 
      1550 |  617027544 |  41.52086 |  0.33639 | (null) 
      1551 |  617027545 |  41.52082 |  0.33637 | (null) 
      1552 |  617027546 |  41.52078 |  0.33637 | (null) 
      1553 |  617027541 |  41.52070 |  0.33628 | (null) 
      1554 |  359920793 |  41.52042 |  0.33541 | (null) 
      1555 |  617027542 |  41.52036 |  0.33516 | (null) 
      1556 | 1291090813 |  41.52009 |  0.33392 | (null) 
      1557 | 1291090771 |  41.51989 |  0.33295 | (null) 
      1558 | 1291090844 |  41.51969 |  0.33206 | (null) 
      1559 | 1291090798 |  41.51948 |  0.33108 | (null) 
      1560 | 1291090830 |  41.51949 |  0.33095 | (null) 
      1561 | 1291090827 |  41.51951 |  0.33085 | (null) 
      1562 | 1291090787 |  41.51955 |  0.33077 | (null) 
      1563 |  620875958 |  41.51955 |  0.33068 | (null) 
      1564 | 1291090819 |  41.51951 |  0.33062 | (null) 
      1565 | 1291090776 |  41.51946 |  0.33060 | (null) 
      1566 |  359920794 |  41.51935 |  0.33049 | (null) 
      1567 | 1291103138 |  41.51859 |  0.32705 | (null) 
      1568 | 1291103087 |  41.51860 |  0.32690 | (null) 
      1569 | 1291103125 |  41.51862 |  0.32674 | (null) 
      1570 | 1291103124 |  41.51867 |  0.32666 | (null) 
      1571 | 1291103107 |  41.51869 |  0.32655 | (null) 
      1572 | 1291103095 |  41.51866 |  0.32641 | (null) 
      1573 | 1291103074 |  41.51860 |  0.32632 | (null) 
      1574 | 1291103118 |  41.51853 |  0.32628 | (null) 
      1575 | 1291103081 |  41.51842 |  0.32607 | (null) 
      1576 | 1291103116 |  41.51821 |  0.32510 | (null) 
      1577 | 1291103113 |  41.51798 |  0.32420 | (null) 
      1578 | 1291103106 |  41.51779 |  0.32365 | (null) 
      1579 |  359920795 |  41.51741 |  0.32246 | (null) 
      1580 |  359920796 |  41.51617 |  0.32005 | (null) 
      1581 |  983730649 |  41.51480 |  0.31761 | (null) 
      1582 |  359920797 |  41.51388 |  0.31660 | (null) 
      1583 |  983730636 |  41.51322 |  0.31592 | (null) 
      1584 |  983730532 |  41.51270 |  0.31500 | (null) 
      1585 |  392272436 |  41.51239 |  0.31409 | (null) 
      1586 |  392272437 |  41.51229 |  0.31350 | (null) 
      1587 |  983730578 |  41.51225 |  0.31239 | (null) 
      1588 |  983730674 |  41.51223 |  0.31175 | (null) 
      1589 |  392272438 |  41.51219 |  0.31133 | (null) 
      1590 |  983730678 |  41.51206 |  0.31071 | (null) 
      1591 |  983730525 |  41.51181 |  0.30990 | (null) 
      1592 |  983730726 |  41.51159 |  0.30934 | (null) 
      1593 |  983730585 |  41.51132 |  0.30874 | (null) 
      1594 |  392272439 |  41.51094 |  0.30801 | (null) 
      1595 |  251442152 |  41.50995 |  0.30629 | (null) 
      1596 |  983730603 |  41.50948 |  0.30497 | (null) 
      1597 |  983730734 |  41.50924 |  0.30410 | (null) 
      1598 |  983730654 |  41.50909 |  0.30320 | (null) 
      1599 |  983730688 |  41.50903 |  0.30244 | (null) 
      1600 |  983730588 |  41.50900 |  0.30170 | (null) 
      1601 |  983730634 |  41.50902 |  0.30110 | (null) 
      1602 |  983730529 |  41.50911 |  0.30013 | (null) 
      1603 |  251442153 |  41.50923 |  0.29922 | (null) 
      1604 |  251442154 |  41.50939 |  0.29839 | (null) 
      1605 |  251442155 |  41.50952 |  0.29785 | (null) 
      1606 |  251442156 |  41.50966 |  0.29738 | (null) 
      1607 |  251442158 |  41.50976 |  0.29704 | (null) 
      1608 |  251442159 |  41.50994 |  0.29653 | (null) 
      1609 |  251442160 |  41.51025 |  0.29580 | (null) 
      1610 |  251442161 |  41.51200 |  0.29206 | (null) 
      1611 |  251442162 |  41.51245 |  0.29071 | (null) 
      1612 |  251442163 |  41.51273 |  0.28956 | (null) 
      1613 |  251442164 |  41.51286 |  0.28843 | (null) 
      1614 |  251442165 |  41.51287 |  0.28677 | (null) 
      1615 |  251442166 |  41.51269 |  0.28101 | (null) 
      1616 |  251442167 |  41.51272 |  0.27975 | (null) 
      1617 |  251442168 |  41.51280 |  0.27812 | (null) 
      1618 |  251442169 |  41.51299 |  0.27668 | (null) 
      1619 |  251442170 |  41.51333 |  0.27535 | (null) 
      1620 |  251442171 |  41.51381 |  0.27346 | (null) 
      1621 |  251442173 |  41.51406 |  0.27178 | (null) 
      1622 |  843094792 |  41.51417 |  0.27099 | (null) 
      1623 |  620879452 |  41.51420 |  0.27083 | (null) 
      1624 |  620879225 |  41.51434 |  0.26933 | (null) 
      1625 |  251442174 |  41.51484 |  0.26419 | (null) 
      1626 |  251442175 |  41.51585 |  0.25443 | (null) 
      1627 |  251442176 |  41.51674 |  0.24438 | (null) 
      1628 |  251442177 |  41.51765 |  0.23350 | (null) 
      1629 |  251442178 |  41.51851 |  0.22288 | (null) 
      1630 |  251442179 |  41.51921 |  0.21404 | (null) 
